x,y,z,vel_z,tar_z,acce_z,action,reward
-3.8293082980089823e-07,-0.00042198207229375844,-4.997249919424455,5.960464477539084e-07,0.3305832527577879,-2.228371158707887e-05,-0.15,-1.475252820138979
-3.8286079870886166e-07,-0.00042198197916150094,-4.997249919424455,0.0,0.3305832527577879,4.519570211414248e-05,-0.15,-1.4752543796126685
-3.827205243093582e-07,-0.0004219818239410718,-4.997249919424455,0.0,0.3305832527577879,-5.106776370666921e-05,-0.15,-1.475254639540389
-3.824929990514647e-07,-0.00042198197916150094,-4.997249919424455,0.0,0.3305832527577879,-4.3655745685100555e-08,-0.16,-1.4752517102057756
-3.82716795381081e-07,-0.0004219820412496726,-4.997249919424455,0.0,0.3305832527577879,1.363514456897974e-06,-0.16,-1.4752536577966748
-3.826467946055345e-07,-0.0004219820412496726,-4.997249918927749,3.725290298461911e-07,0.3305832522610821,-5.2343966672196984e-05,-0.16,-1.4752546865208804
-3.8285297705442644e-07,-0.0004219821654260158,-4.997249918679396,1.8626451492309967e-07,0.33058325201272876,-8.099159458652139e-05,-0.16,-1.4752560047451946
-3.828350296923115e-07,-0.0004219820412496726,-4.997249918679396,0.0,0.33058325201272876,3.735549398697913e-05,-0.16,-1.4752535915066627
-3.826951190906887e-07,-0.00042198207229375844,-4.997249918679396,0.0,0.33058325201272876,3.9011138142086565e-05,-0.16,-1.4752536737456834
-3.829192489016956e-07,-0.0004219822585582733,-4.997249918679396,0.0,0.33058325201272876,2.7891292120330036e-05,-0.17,-1.4752537360580473
-3.8290130153958066e-07,-0.0004219821654260158,-4.997249918679396,0.0,0.33058325201272876,-2.623855834826827e-05,-0.17,-1.4752536789624702
-3.8288350575991593e-07,-0.00042198213438193,-4.997249917934338,7.450580596923987e-07,0.3305832512676714,-4.123976395931095e-05,-0.17,-1.4752537766024714
-3.827781862734507e-07,-0.0004219821654260158,-4.997249917934338,0.0,0.3305832512676714,-3.927634679712355e-05,-0.17,-1.4752536804257528
-3.82760420810276e-07,-0.00042198213438193,-4.997249917934338,0.0,0.3305832512676714,-6.359186954796314e-07,-0.17,-1.4752517175016513
-3.8303796827676707e-07,-0.00042198241377870244,-4.997249917934338,0.0,0.3305832512676714,1.0913936421275139e-09,-0.17,-1.4752516854639073
-3.83002528299888e-07,-0.00042198232064644494,-4.997249917685986,1.490116119384771e-07,0.33058325101931896,-4.4463376980274916e-06,-0.18,-1.4752532743136288
-3.829327094232819e-07,-0.00042198241377870244,-4.997249917934338,-7.450580596923987e-07,0.3305832512676714,-8.772985893301666e-05,-0.18,-1.4752561374334934
-3.8291506522606746e-07,-0.000421982475866874,-4.99724991718928,5.587935447692866e-07,0.33058325052261317,7.659364200662822e-05,-0.19,-1.4752555783649473
-3.829662697777773e-07,-0.0004219823516905308,-4.997249916940928,1.8626451492309554e-07,0.3305832502742607,3.970744728576392e-05,-0.19,-1.475253696891502
-3.8294883779599327e-07,-0.0004219825069109599,-4.997249916444222,4.967053731282511e-07,0.33058324977755493,-4.689900379162282e-05,-0.19,-1.4752540513245416
-3.8296596661287675e-07,-0.000421982662131389,-4.9972499161958694,1.8626451492309554e-07,0.3305832495292025,-5.9824742493219674e-05,-0.19,-1.4752546974474952
-3.82713733415585e-07,-0.0004219825689991315,-4.9972499161958694,0.0,0.3305832495292025,2.9244984034448862e-05,-0.19,-1.4752531894737713
-3.8286119282323244e-07,-0.0004219826931754748,-4.9972499161958694,0.0,0.3305832495292025,5.853908078279346e-05,-0.19,-1.4752555598201094
-3.826088686764706e-07,-0.00042198260004321737,-4.9972499161958694,0.0,0.3305832495292025,-5.7941360864788294e-05,-0.19,-1.475255534871239
-3.826779296408252e-07,-0.00042198260004321737,-4.9972499161958694,0.0,0.3305832495292025,2.3571192286908627e-05,-0.19,-1.4752532759760528
-3.828254496814528e-07,-0.0004219826931754748,-4.9972499161958694,0.0,0.3305832495292025,3.630993887782097e-05,-0.19,-1.4752540207838905
-3.826075953838881e-07,-0.00042198260004321737,-4.9972499161958694,0.0,0.3305832495292025,-2.030355972237885e-06,-0.2,-1.4752517715645777
-3.826421561825555e-07,-0.00042198260004321737,-4.9972499161958694,0.0,0.3305832495292025,2.363594830967486e-05,-0.2,-1.4752532755277872
-3.827114293623405e-07,-0.0004219826931754748,-4.997249915450811,7.450580596923767e-07,0.33058324878414425,4.256435204297304e-08,-0.2,-1.4752516708199335
-3.8259807600600955e-07,-0.0004219825379550457,-4.997249915202459,1.490116119384771e-07,0.3305832485357918,-1.9770959625020623e-05,-0.2,-1.4752526564071233
-3.8274586889504765e-07,-0.00042198281735181806,-4.997249915202459,0.0,0.3305832485357918,0.0001047883415594697,-0.21,-1.475257478443627
-3.8259774252461887e-07,-0.0004219825689991315,-4.997249915202459,0.0,0.3305832485357918,-1.691878424026072e-05,-0.21,-1.4752543868348407
-3.827458385785576e-07,-0.00042198303466041886,-4.9972499144574005,5.587935447692866e-07,0.33058324779073356,0.00013238641258794814,-0.21,-1.4752587952663967
-3.829367415164597e-07,-0.00042198281735181806,-4.9972499144574005,0.0,0.33058324779073356,-3.6711571738123894e-05,-0.21,-1.4752548614944183
-3.825368366960902e-07,-0.0004219827552636465,-4.9972499144574005,0.0,0.33058324779073356,1.4449324226006866e-05,-0.21,-1.475253119709978
-3.826757165370509e-07,-0.000421982662131389,-4.9972499144574005,0.0,0.33058324779073356,7.93261278886348e-05,-0.21,-1.47525568313786
-3.827016674525415e-07,-0.00042198260004321737,-4.9972499144574005,0.0,0.33058324779073356,-5.904876161366701e-05,-0.22,-1.4752547027128367
-3.831016329058912e-07,-0.00042198294152816137,-4.9972499144574005,0.0,0.33058324779073356,-2.5063854991458356e-05,-0.22,-1.4752533175898859
-3.827541452968338e-07,-0.00042198294152816137,-4.99724991346399,7.450580596923987e-07,0.33058324679732287,2.8268914320506155e-05,-0.22,-1.4752545707984321
-3.827455050971669e-07,-0.0004219828794399897,-4.997249913712343,-1.8626451492309142e-07,0.3305832470456762,-0.0001492273440817371,-0.23,-1.4752592109465923
-3.8288453652057797e-07,-0.0004219828794399897,-4.997249913712343,0.0,0.3305832470456762,-1.578118826728314e-05,-0.23,-1.4752529878237215
-3.8287619948581175e-07,-0.0004219829725722472,-4.997249912718932,5.96046447753919e-07,0.33058324605226463,4.048706614412367e-06,-0.23,-1.475252733769647
-3.8286783213455543e-07,-0.0004219830657045047,-4.997249912718932,0.0,0.33058324605226463,-3.0226874514482915e-05,-0.23,-1.4752535034445222
-3.8262469388428143e-07,-0.0004219829725722472,-4.997249912718932,0.0,0.33058324605226463,-7.072885637171566e-05,-0.23,-1.4752553180065855
-3.8262469388428143e-07,-0.0004219829725722472,-4.997249912718932,0.0,0.33058324605226463,-7.072885637171566e-05,-0.23,-1.4752553180065855
-3.829551739424157e-07,-0.00042198300361633305,-4.997249912718932,0.0,0.33058324605226463,-3.9169390220195055e-05,-0.24,-1.475253625316737
-3.8271200537565163e-07,-0.0004219828794399897,-4.997249912718932,0.0,0.33058324605226463,1.540392986498773e-05,-0.24,-1.475253128321593
-3.8285121869800305e-07,-0.0004219829725722472,-4.997249912718932,0.0,0.33058324605226463,-4.745634214486927e-05,-0.24,-1.4752540442041275
-3.82799892880333e-07,-0.0004219830657045047,-4.997249911973874,4.470348358154392e-07,0.3305832453072073,4.821049515157938e-06,-0.24,-1.4752527346263484
-3.827043959366468e-07,-0.00042198303466041886,-4.997249911973874,0.0,0.3305832453072073,-3.196400939486921e-05,-0.24,-1.4752535744723048
-3.827484154802126e-07,-0.0004219831588367621,-4.997249911973874,0.0,0.3305832453072073,5.248075467534363e-05,-0.25,-1.4752544646728076
-3.8293983379844575e-07,-0.00042198322092493374,-4.997249911973874,0.0,0.3305832453072073,-5.093315849080682e-05,-0.25,-1.47525439557522
-3.82749143075974e-07,-0.00042198322092493374,-4.997249911228815,7.450580596923545e-07,0.33058324456214816,-3.091081453021616e-05,-0.25,-1.47525352417493
-3.8289757261130336e-07,-0.00042198325196901956,-4.997249910980463,1.4901161193847974e-07,0.3305832443137957,9.399445843882859e-06,-0.25,-1.4752528033600103
-3.827069425218118e-07,-0.00042198331405719124,-4.997249910980463,0.0,0.3305832443137957,3.824534360319376e-05,-0.26,-1.4752535664438515
-3.829073345211024e-07,-0.00042198325196901956,-4.997249910980463,0.0,0.3305832443137957,-8.062488632276654e-06,-0.26,-1.475252957322021
-3.8281220137529697e-07,-0.00042198337614536286,-4.997249910483758,4.967053731282658e-07,0.3305832438170908,-3.151508281007409e-05,-0.27,-1.4752535415778394
-3.8301292685597826e-07,-0.0004219834692776203,-4.997249910235405,2.483526865641182e-07,0.33058324356873836,-5.2088944357819855e-05,-0.27,-1.4752542510534068
-3.829700290225446e-07,-0.0004219835934539636,-4.997249909490346,7.450580596923987e-07,0.33058324282367924,2.4033215595409274e-05,-0.27,-1.4752532325168144
-3.829361655031486e-07,-0.0004219835934539636,-4.997249909241994,1.4901161193847444e-07,0.3305832425753268,-3.886816557496786e-06,-0.27,-1.4752527002970837
-3.829451998171862e-07,-0.00042198353136579193,-4.997249909241994,0.0,0.3305832425753268,-4.780958988703787e-05,-0.27,-1.4752540348187497
-3.829113362977902e-07,-0.00042198353136579193,-4.997249909241994,0.0,0.3305832425753268,4.741923476103693e-05,-0.27,-1.4752540121983628
-3.8286837783137647e-07,-0.0004219836244980494,-4.997249909241994,0.0,0.3305832425753268,-4.6754576032981277e-05,-0.27,-1.4752539804122002
-3.8283451431198046e-07,-0.0004219836244980494,-4.997249909241994,0.0,0.3305832425753268,-4.673856892623007e-05,-0.27,-1.475253979629788
-3.828006507925844e-07,-0.00042198365554213524,-4.997249909241994,0.0,0.3305832425753268,-4.688517947215587e-05,-0.27,-1.4752539808632608
-3.827667872731884e-07,-0.00042198368658622105,-4.997249909241994,0.0,0.3305832425753268,-4.686371539719403e-05,-0.28,-1.4752539813806185
-3.830980858765543e-07,-0.00042198368658622105,-4.997249909241994,0.0,0.3305832425753268,-4.690336936619133e-05,-0.28,-1.4752544489578496
-3.830645558385489e-07,-0.0004219839038948218,-4.997249908496936,5.587935447692742e-07,0.33058324183026944,2.777524059638381e-05,-0.28,-1.4752530060268902
-3.830830185809949e-07,-0.0004219839349389076,-4.997249908496936,0.0,0.33058324183026944,-7.6954165706411e-06,-0.28,-1.4752519882295898
-3.83092325743443e-07,-0.0004219839349389076,-4.997249908496936,0.0,0.33058324183026944,-1.7025740817189217e-07,-0.28,-1.47525161384173
-3.831015116399309e-07,-0.0004219839659829935,-4.997249908496936,0.0,0.33058324183026944,4.583853296935558e-08,-0.29,-1.4752516082685743
-3.8272070620829863e-07,-0.0004219838107625643,-4.997249908496936,0.0,0.33058324183026944,-4.69299266114831e-08,-0.29,-1.4752516082210883
-3.83052307976565e-07,-0.0004219840901593367,-4.997249907751878,7.450580596923545e-07,0.3305832410852112,5.367546691559255e-05,-0.3,-1.4752555160067622
-3.8297794162645006e-07,-0.0004219838107625643,-4.997249907751878,0.0,0.3305832410852112,0.00011366464605089277,-0.29,-1.4752574117856547
-3.8297794162645006e-07,-0.0004219838107625643,-4.997249907751878,0.0,0.3305832410852112,0.00011366464605089277,-0.3,-1.4752574117856547
-3.827630583449112e-07,-0.00042198368658622105,-4.997249907503526,2.483526865641182e-07,0.33058324083685875,9.72118868958205e-05,-0.3,-1.4752565294602429
-3.8287071220111106e-07,-0.0004219839349389076,-4.9972499067584675,4.470348358154392e-07,0.3305832400918005,4.333378456067294e-05,-0.31,-1.475254379874191
-3.830114716644554e-07,-0.0004219839038948218,-4.9972499067584675,0.0,0.3305832400918005,-0.00014909164747223258,-0.31,-1.4752592410017993
-3.8316220525302923e-07,-0.0004219842453797658,-4.997249906013409,7.450580596923987e-07,0.3305832393467423,2.8098656912334263e-05,-0.31,-1.4752530000252633
-3.827139456310154e-07,-0.0004219840280711651,-4.997249906013409,0.0,0.3305832393467423,-7.345333870034665e-05,-0.31,-1.4752555286617202
-3.826307571822932e-07,-0.0004219839349389076,-4.997249906013409,0.0,0.3305832393467423,-2.7706846594810486e-06,-0.31,-1.475251720631058
-3.826307571822932e-07,-0.0004219839349389076,-4.997249906013409,0.0,0.3305832393467423,5.524743755813688e-05,-0.31,-1.4752546876211592
-3.828346052614506e-07,-0.0004219839659829935,-4.997249906013409,0.0,0.3305832393467423,7.525086402893066e-05,-0.32,-1.4752561176547103
-3.8275141681272844e-07,-0.0004219839038948218,-4.997249906013409,0.0,0.3305832393467423,5.346191755961627e-05,-0.32,-1.4752546082862028
-3.831793947028927e-07,-0.00042198415224750836,-4.997249905268351,2.2351741790771963e-06,0.33058323860168404,-5.4235351854003966e-05,-0.33,-1.4752546360707333
-3.829924025922082e-07,-0.00042198436955610916,-4.9972499050199986,1.8626451492309967e-07,0.3305832383533316,-4.160792741458863e-05,-0.33,-1.4752552500647724
-3.8298785511869935e-07,-0.0004219843385120233,-4.997249904523294,3.7252902984618283e-07,0.3305832378566267,-5.629699444398284e-05,-0.33,-1.4752547650798897
-3.8298342891115075e-07,-0.0004219843385120233,-4.997249904274941,1.8626451492309967e-07,0.33058323760827424,-6.722402758896351e-05,-0.34,-1.475255264044109
-3.827856744464953e-07,-0.00042198427642385167,-4.997249904274941,0.0,0.33058323760827424,4.722678568214178e-05,-0.34,-1.475254368998118
-3.8278139982139695e-07,-0.000421984400600195,-4.997249903529882,4.4703483581542333e-07,0.3305832368632151,5.421534297056496e-05,-0.35,-1.4752546644605846
-3.8280319737774945e-07,-0.00042198443164428073,-4.99724990328153,2.483526865641182e-07,0.33058323661486266,1.569387677591294e-05,-0.34,-1.47525325867391
-3.8282526778251247e-07,-0.0004219846489528815,-4.997249902536472,5.587935447692991e-07,0.3305832358698053,0.00010214462236035615,-0.35,-1.475256947273729
-3.830447288540502e-07,-0.00042198467999696735,-4.99724990328153,-7.210239287345505e-07,0.33058323661486266,-9.470604709349573e-05,-0.35,-1.475256585627375
-3.8287319815329586e-07,-0.00042198461790879567,-4.997249902784825,4.967053731282658e-07,0.33058323611815776,2.4362452677451074e-05,-0.35,-1.4752534677758078
-3.8292121947354946e-07,-0.0004219846489528815,-4.997249902536472,2.483526865641329e-07,0.3305832358698053,-1.3930912245996296e-05,-0.35,-1.4752522485144057
-3.8274968877279505e-07,-0.00042198458686470985,-4.997249902536472,0.0,0.3305832358698053,5.3770781960338354e-05,-0.35,-1.4752546427646198
-3.8279767977655865e-07,-0.00042198461790879567,-4.997249902536472,0.0,0.3305832358698053,5.9621743275783956e-05,-0.36,-1.475254901836058
-3.828044706703319e-07,-0.00042198455582062404,-4.997249902536472,0.0,0.3305832358698053,5.9595913626253605e-05,-0.36,-1.475254900161866
-3.8302417427379016e-07,-0.000421984742085139,-4.9972499020397665,4.967053731282658e-07,0.3305832353730995,0.00012447417248040438,-0.36,-1.4752578732856294
-3.830090463452507e-07,-0.00042198455582062404,-4.997249901791413,3.7252902984619935e-07,0.3305832351247462,3.4533877624198794e-05,-0.37,-1.4752538854350348
-3.83057431463385e-07,-0.000421984742085139,-4.997249901791413,0.0,0.3305832351247462,6.213376764208078e-05,-0.37,-1.4752547348331746
-3.8287098504952153e-07,-0.0004219846489528815,-4.997249901046356,4.470348358154392e-07,0.33058323437968884,-0.0001061409420799464,-0.38,-1.4752570229668087
-3.829195520665962e-07,-0.00042198505252599716,-4.997249901046356,0.0,0.33058323437968884,-1.211155904456973e-05,-0.38,-1.475252142615615
-3.8294183468678966e-07,-0.00042198486626148223,-4.997249900052944,9.934107462565317e-07,0.33058323338627726,-9.374962246511132e-05,-0.38,-1.475256440829409
-3.829268886571905e-07,-0.00042198480417331055,-4.997249900052944,0.0,0.33058323338627726,9.522773325443268e-06,-0.39,-1.4752520543612655
-3.8274077572471774e-07,-0.0004219849593937397,-4.997249900052944,0.0,0.33058323338627726,0.0,-0.39,-1.4752515244703792
-3.830911434003307e-07,-0.00042198520774642623,-4.997249899307887,1.1175870895385981e-06,0.3305832326412199,5.2566610975191e-05,-0.4,-1.4752542845477297
-3.8312849331608353e-07,-0.0004219851146141688,-4.997249899059534,2.483526865641182e-07,0.33058323239286747,2.8834620025008917e-05,-0.4,-1.4752539453845017
-3.831365575024392e-07,-0.0004219853008786837,-4.997249898314476,4.470348358154392e-07,0.33058323164780923,-5.177571438252926e-06,-0.4,-1.4752518352159543
-3.831219752707208e-07,-0.000421985425055027,-4.997249898314476,0.0,0.33058323164780923,1.9322033040225506e-05,-0.4,-1.4752525081461745
-3.8317069387024576e-07,-0.0004219853940109412,-4.997249898314476,0.0,0.33058323164780923,-0.00010048679541796446,-0.4,-1.4752567480714551
-3.828170823301965e-07,-0.00042198520774642623,-4.997249898314476,0.0,0.33058323164780923,9.792784112505615e-05,-0.4,-1.475257245472735
-3.8326846455068635e-07,-0.0004219853629668554,-4.997249898314476,0.0,0.33058323164780923,-9.72835550783202e-05,-0.41,-1.475257220931844
-3.829148530106371e-07,-0.0004219851767023404,-4.997249898314476,0.0,0.33058323164780923,9.730574674904346e-05,-0.41,-1.4752572199497203
-3.829899772730035e-07,-0.0004219853629668554,-4.997249897569418,7.450580596923987e-07,0.330583230902751,8.795286703389138e-05,-0.41,-1.475256183823795
-3.830911434003307e-07,-0.000421985425055027,-4.997249897569418,0.0,0.330583230902751,-5.449765012599528e-05,-0.42,-1.4752542552135421
-3.830911434003307e-07,-0.000421985425055027,-4.997249897569418,0.0,0.330583230902751,-5.449765012599528e-05,-0.42,-1.4752542552135421
-3.828391527349595e-07,-0.00042198551818728447,-4.997249896576007,7.450580596923657e-07,0.3305832299093403,0.00014025972632225603,-0.42,-1.4752591525537062
-3.829027567311035e-07,-0.0004219855492313703,-4.997249896576007,0.0,0.3305832299093403,-8.492388587910682e-05,-0.42,-1.4752567214268526
-3.8260131987044586e-07,-0.0004219853940109412,-4.997249896576007,0.0,0.3305832299093403,-7.96353560872376e-07,-0.42,-1.4752530583977295
